file_id	md5	size	urls	sample_id
cad5930efe6763b64b3ccf1cd64bab00	41ca6b5c1510c1457f7330121fff4681	7954803	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM9VZF5_ecs_relab.biom	7cfd74d6803ea319683df756443a90da
7cfd74d6803ea319683df756443ace76	a1cf69169a88ce92fd112fb1107c3ec2	22628	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZF5_taxonomic_profile.biom	7cfd74d6803ea319683df756443a90da
1419f08f554e0c93f3b62fe90cf4cfc4	0198a8a773acbccab8af72c084acbbf2	121409	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM5LLDC_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90cf497d5
1419f08f554e0c93f3b62fe90cf4c1c5	a05eebfd23cb049ad30c84e6487c8a16	912980	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM5LLDC_ecs_relab.biom	1419f08f554e0c93f3b62fe90cf497d5
cad5930efe6763b64b3ccf1cd639d48d	7b79e66240ec066e02ed75c81d2774c5	7965754	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM5LLDC_ecs_relab.biom	1419f08f554e0c93f3b62fe90cf497d5
cad5930efe6763b64b3ccf1cd639dca3	552f7dcda44ae17f3995d7cd748eb42f	705024	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM5LLDC_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90cf497d5
cad5930efe6763b64b3ccf1cd639c5a9	d5e7aef957159245b8a9bce7c0696f80	6715200	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM5LLDC_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90cf497d5
1419f08f554e0c93f3b62fe90cf4dfa4	050297780f9e18d23fa32fdf3aadfd00	24911	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM5LLDC_taxonomic_profile.biom	1419f08f554e0c93f3b62fe90cf497d5
1419f08f554e0c93f3b62fe90cf4b77f	3545ff718381ef226d8f39b47e45243b	22509502	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM5LLDC_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90cf497d5
7cfd74d6803ea319683df75644a34e9c	b1cf3e99b8de5f986aa4c16772cfad57	24992	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/PSMB4MBI_taxonomic_profile.biom	7cfd74d6803ea319683df75644a316bf
7cfd74d6803ea319683df75644a344c3	5f963a66b3eb1b6b93bb15faedbadd5c	126207	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/PSMB4MBI_pathabundance_relab.biom	7cfd74d6803ea319683df75644a316bf
7cfd74d6803ea319683df75644a341d9	a6cdfdaf86d5015ed9e50c75673cb60c	901093	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/PSMB4MBI_ecs_relab.biom	7cfd74d6803ea319683df75644a316bf
7cfd74d6803ea319683df75644a336ca	3ed0dca8ac2d16cd17ff2837383630dc	22704130	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/PSMB4MBI_genefamilies_relab.biom	7cfd74d6803ea319683df75644a316bf
7cfd74d6803ea319683df756443f3d5c	9077a86db5b071913bba8d4bec9f9094	24409	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM79H7M_taxonomic_profile.biom	7cfd74d6803ea319683df756443efae4
7cfd74d6803ea319683df756443f2e8c	dba6cea084e060cdefe611136df59518	1013162	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79H7M_ecs_relab.biom	7cfd74d6803ea319683df756443efae4
cad5930efe6763b64b3ccf1cd64d3af7	f71f46d78a3917b1119de42e83dc14e5	8039821	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM79H7M_ecs_relab.biom	7cfd74d6803ea319683df756443efae4
cad5930efe6763b64b3ccf1cd64d412a	e7eeb012a5d7aa1a6ac27bdc8e361b16	712317	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM79H7M_pathabundance_relab.biom	7cfd74d6803ea319683df756443efae4
7cfd74d6803ea319683df756443f32ac	2fcdbfb86c27145805f43f645d576380	152967	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79H7M_pathabundance_relab.biom	7cfd74d6803ea319683df756443efae4
cad5930efe6763b64b3ccf1cd64d2d24	6f66e418d4f0e4815b7e572e08a249c2	11190134	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM79H7M_genefamilies_relab.biom	7cfd74d6803ea319683df756443efae4
7cfd74d6803ea319683df756443f2859	e34a8d8c482090d3ef492491f0eac619	24603240	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79H7M_genefamilies_relab.biom	7cfd74d6803ea319683df756443efae4
1419f08f554e0c93f3b62fe90cf464e0	58046d48ab2ffaededbc1a9c00f4c0d3	2034206	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM5LLDU_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90cf444e2
1419f08f554e0c93f3b62fe90cf47682	6e4577d573b9172c6ace77758fbee126	4995	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM5LLDU_taxonomic_profile.biom	1419f08f554e0c93f3b62fe90cf444e2
cad5930efe6763b64b3ccf1cd639aad9	8e85f7bcd7e5b6a31de24a817713ce72	703112	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM5LLDU_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90cf444e2
cad5930efe6763b64b3ccf1cd6399d6e	d0ee9d8d391b8ba7e497af47fce6d4f8	5789214	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM5LLDU_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90cf444e2
cad5930efe6763b64b3ccf1cd639a04f	70cfc45d2d3f3bb7b112073956a922c3	7916632	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM5LLDU_ecs_relab.biom	1419f08f554e0c93f3b62fe90cf444e2
1419f08f554e0c93f3b62fe90cf46a03	eebd6f82f5d9a5bd35110e5a277106d2	11815	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM5LLDU_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90cf444e2
1419f08f554e0c93f3b62fe90cf46570	14d90866875861a67df08cc155523708	135715	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM5LLDU_ecs_relab.biom	1419f08f554e0c93f3b62fe90cf444e2
216b55a2f235085126ee6210d6396651	9e4d3354a78860c5bdf5b6bcbf038efb	8041175	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/CSM5MCUO_ecs_relab.biom	1419f08f554e0c93f3b62fe90c17c930
216b55a2f235085126ee6210d6395a8f	76c50d7a81add779bbceb74878591741	10363827	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/CSM5MCUO_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90c17c930
1419f08f554e0c93f3b62fe90c17ec29	3730ee0227cc97173f99e75755ac5259	228909	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/CSM5MCUO_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90c17c930
1419f08f554e0c93f3b62fe90c17de3e	aedb4b69d0c5b697238440cb6897ad8c	41621161	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/CSM5MCUO_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90c17c930
216b55a2f235085126ee6210d6396951	e17f4cda5230d7cd1ca40f330adb1bd0	709627	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/CSM5MCUO_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90c17c930
1419f08f554e0c93f3b62fe90c17ebba	0b6cc45d954bb5552b69147360f68407	1505189	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/CSM5MCUO_ecs_relab.biom	1419f08f554e0c93f3b62fe90c17c930
1419f08f554e0c93f3b62fe90c17ef95	058b54cb49750578b3129b3f8408bf8d	40168	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/CSM5MCUO_taxonomic_profile.biom	1419f08f554e0c93f3b62fe90c17c930
7cfd74d6803ea319683df7564438db0d	58d13cca33b14eadc63369f2bd9564f2	31828	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM79HDI_taxonomic_profile.biom	7cfd74d6803ea319683df7564438a4fd
cad5930efe6763b64b3ccf1cd64a8aef	dccf27260ed232d824a2d7e974d6f6a7	10769559	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM79HDI_genefamilies_relab.biom	7cfd74d6803ea319683df7564438a4fd
7cfd74d6803ea319683df7564438d072	225e1ca6253117adfbb5d4c19bf09679	230826	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79HDI_pathabundance_relab.biom	7cfd74d6803ea319683df7564438a4fd
7cfd74d6803ea319683df7564438ca4b	72a6b0eb77bd10ea260e3b4d81a7bea1	1385210	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79HDI_ecs_relab.biom	7cfd74d6803ea319683df7564438a4fd
7cfd74d6803ea319683df7564438c536	f6889b37d8bf282ac707ba19deee26d9	30737756	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM79HDI_genefamilies_relab.biom	7cfd74d6803ea319683df7564438a4fd
cad5930efe6763b64b3ccf1cd64a9b3d	21121948476d20a84c1278d9586dd2aa	709792	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM79HDI_pathabundance_relab.biom	7cfd74d6803ea319683df7564438a4fd
cad5930efe6763b64b3ccf1cd64a8c99	5f57015bc42deb76b57ac4cb2cc5a29b	8022763	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM79HDI_ecs_relab.biom	7cfd74d6803ea319683df7564438a4fd
7cfd74d6803ea319683df756443c624b	e42384a065ef632fce2769cf72f35b61	879445	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZP1_ecs_relab.biom	7cfd74d6803ea319683df756443c4b8d
cad5930efe6763b64b3ccf1cd64c250a	473f6ee48bfa29a7138c035a589a8630	7990119	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM9VZP1_ecs_relab.biom	7cfd74d6803ea319683df756443c4b8d
cad5930efe6763b64b3ccf1cd64c302f	acbffb9619f328d709af5086963f4fe8	709602	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM9VZP1_pathabundance_relab.biom	7cfd74d6803ea319683df756443c4b8d
7cfd74d6803ea319683df756443c7bd9	d36c2d9be64e5cc3f72cc9b5fc34cf7e	26835	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZP1_taxonomic_profile.biom	7cfd74d6803ea319683df756443c4b8d
cad5930efe6763b64b3ccf1cd64c22cb	93d8d272137a188b4dacaafa7201e469	8720482	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSM9VZP1_genefamilies_relab.biom	7cfd74d6803ea319683df756443c4b8d
7cfd74d6803ea319683df756443c6bfc	22f602eb6a13b7527679ae0585e9f7f8	137925	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZP1_pathabundance_relab.biom	7cfd74d6803ea319683df756443c4b8d
7cfd74d6803ea319683df756443c5f1f	d44e5a0b73b04c460f6d25d801cb29f9	20903544	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZP1_genefamilies_relab.biom	7cfd74d6803ea319683df756443c4b8d
cad5930efe6763b64b3ccf1cd65e4812	02efe7e859e95b47f40807a1b34ad79f	14495960	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/PSM7J1BB_genefamilies_relab.biom	7cfd74d6803ea319683df756447ae277
cad5930efe6763b64b3ccf1cd65e527e	f3682d9bcf6081ef98416c89c3e6cdb4	720564	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/PSM7J1BB_pathabundance_relab.biom	7cfd74d6803ea319683df756447ae277
7cfd74d6803ea319683df756447b1b0b	2539a85a506a485acf4fe665d1d76520	184416	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/PSM7J1BB_pathabundance_relab.biom	7cfd74d6803ea319683df756447ae277
7cfd74d6803ea319683df756447b1ba3	8932d92e33b86be14662b68350482e4e	26819	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J1BB_taxonomic_profile.biom	7cfd74d6803ea319683df756447ae277
7cfd74d6803ea319683df756447b10fd	984bc4fa30780e70a1e0cc0508dceb95	28543186	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/PSM7J1BB_genefamilies_relab.biom	7cfd74d6803ea319683df756447ae277
7cfd74d6803ea319683df756447b1847	a69518a0f0ae1b62b37491bc8c24cd1b	1253532	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/PSM7J1BB_ecs_relab.biom	7cfd74d6803ea319683df756447ae277
cad5930efe6763b64b3ccf1cd65e486a	9c166c6c0737dacd2e77b1b62afe2ed1	8109585	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/PSM7J1BB_ecs_relab.biom	7cfd74d6803ea319683df756447ae277
7cfd74d6803ea319683df756447d5eb6	e4551e7403d3b299aa27902d028c4677	112710	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/PSM6XBT7_pathabundance_relab.biom	7cfd74d6803ea319683df756447d25fc
7cfd74d6803ea319683df756447d5862	3830969f851fde8db0209eae313ce170	840540	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/PSM6XBT7_ecs_relab.biom	7cfd74d6803ea319683df756447d25fc
7cfd74d6803ea319683df756447d51a8	1f0c544b318a14ef27005e0aa065a5b6	19106958	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/PSM6XBT7_genefamilies_relab.biom	7cfd74d6803ea319683df756447d25fc
7cfd74d6803ea319683df756447d69d5	8f26edfb0e20609411853be71a66ff34	21264	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/PSM6XBT7_taxonomic_profile.biom	7cfd74d6803ea319683df756447d25fc
1419f08f554e0c93f3b62fe90c2b5149	a1fc30498e436de7936f8c844bcfd0fb	709994	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/CSM67U9N_ecs_relab.biom	1419f08f554e0c93f3b62fe90c2b2ad5
1419f08f554e0c93f3b62fe90c2b4651	803b69f73478419616dce390faba76e1	12489299	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/CSM67U9N_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90c2b2ad5
1419f08f554e0c93f3b62fe90c2b52c8	f19db618dc07e916e37f479d95544787	20295	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/CSM67U9N_taxonomic_profile.biom	1419f08f554e0c93f3b62fe90c2b2ad5
1419f08f554e0c93f3b62fe90c2b51df	0344ecba2bcd5691c905ccc399dffe83	88450	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/CSM67U9N_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90c2b2ad5
cad5930efe6763b64b3ccf1cd603840a	4162f4e96bc1833a8ed5ee0f5d8f45bd	8023374	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/CSM79HGF_ecs_relab.biom	1419f08f554e0c93f3b62fe90c2b6e2e
1419f08f554e0c93f3b62fe90c2bb2de	12d9a8f372d839ce631902b6a0003baa	134760	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/CSM79HGF_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90c2b6e2e
1419f08f554e0c93f3b62fe90c2b9ef0	2c48b9dafe9f2e73c8001049b2f65c7a	24683986	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/CSM79HGF_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90c2b6e2e
1419f08f554e0c93f3b62fe90c2bb38a	072bae0ecc52f1c266c8d3b837cefdb2	31928	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/CSM79HGF_taxonomic_profile.biom	1419f08f554e0c93f3b62fe90c2b6e2e
cad5930efe6763b64b3ccf1cd6038958	a38424e11cfce0e7a795264df8c67596	708967	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/CSM79HGF_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90c2b6e2e
cad5930efe6763b64b3ccf1cd6037508	5d04d36eff05390d1a2f486dd554db50	11355430	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/CSM79HGF_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90c2b6e2e
1419f08f554e0c93f3b62fe90c2ba99a	7c701f6d16a8f0b9ee5d48ac98ece9df	1083498	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/CSM79HGF_ecs_relab.biom	1419f08f554e0c93f3b62fe90c2b6e2e
1419f08f554e0c93f3b62fe90c24f36a	a275bc0961156dca3bcf5ddd50a74f56	30271466	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/CSM67UF1_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90c24cbb3
1419f08f554e0c93f3b62fe90c24fc23	20d10d0380d4da01c52297140951abb5	1343550	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/CSM67UF1_ecs_relab.biom	1419f08f554e0c93f3b62fe90c24cbb3
1419f08f554e0c93f3b62fe90c24fd34	e823a125b74adb02f4dc755d6b837f38	196981	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/CSM67UF1_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90c24cbb3
1419f08f554e0c93f3b62fe90c250b6a	4e219fe46306ea5486501f94ce71c759	29146	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/CSM67UF1_taxonomic_profile.biom	1419f08f554e0c93f3b62fe90c24cbb3
cad5930efe6763b64b3ccf1cd64d933a	bfbc894566f61539e18544a20108a008	8023991	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSMA26AX_ecs_relab.biom	7cfd74d6803ea319683df756443fae3e
7cfd74d6803ea319683df756443fe00c	997603ef3f14db92a00636c327b45e37	148306	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSMA26AX_pathabundance_relab.biom	7cfd74d6803ea319683df756443fae3e
7cfd74d6803ea319683df756443fdb94	fa1902ca2ad1a1bcf9f3a8dd45db8c8e	1154578	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSMA26AX_ecs_relab.biom	7cfd74d6803ea319683df756443fae3e
cad5930efe6763b64b3ccf1cd64d9e8e	f04ee914f888e2e4c1de6fdfed3bedf4	709719	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSMA26AX_pathabundance_relab.biom	7cfd74d6803ea319683df756443fae3e
7cfd74d6803ea319683df756443feb12	300d5d6eaab628775bd5dc2410f9e804	26683	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSMA26AX_taxonomic_profile.biom	7cfd74d6803ea319683df756443fae3e
cad5930efe6763b64b3ccf1cd64d925a	28bdaa900350232299fe6e93c1a90076	10202478	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/MSMA26AX_genefamilies_relab.biom	7cfd74d6803ea319683df756443fae3e
7cfd74d6803ea319683df756443fcfcc	507260fdedef6200aac4ebae63768d91	26268274	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSMA26AX_genefamilies_relab.biom	7cfd74d6803ea319683df756443fae3e
7cfd74d6803ea319683df756443bc2c9	03b70227e1951e6d98da2305c4c95725	1021587	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZOW_ecs_relab.biom	7cfd74d6803ea319683df756443b9eca
7cfd74d6803ea319683df756443bd1a8	ab45cd8db75de16bdbe4bc0f4e312aeb	28063	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/MSM9VZOW_taxonomic_profile.biom	7cfd74d6803ea319683df756443b9eca
7cfd74d6803ea319683df756443bc73e	2e92be7752bf1b13ba3a416fa1cf8a0e	169844	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZOW_pathabundance_relab.biom	7cfd74d6803ea319683df756443b9eca
7cfd74d6803ea319683df756443bb7a6	09eca73adedcc79e541f3fbc820613be	25948016	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/MSM9VZOW_genefamilies_relab.biom	7cfd74d6803ea319683df756443b9eca
cad5930efe6763b64b3ccf1cd65eb0e7	8a5c5904aeff5d1a148a7778cd0238ad	7971182	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/PSM7J18Q_ecs_relab.biom	7cfd74d6803ea319683df756447c1d6e
cad5930efe6763b64b3ccf1cd65ea26b	6651982c554892e7a7e245aaae5b0220	6216534	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/PSM7J18Q_genefamilies_relab.biom	7cfd74d6803ea319683df756447c1d6e
7cfd74d6803ea319683df756447c674a	746ea42cab37fd4bbdc9f4750115646a	29491	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/PSM7J18Q_taxonomic_profile.biom	7cfd74d6803ea319683df756447c1d6e
7cfd74d6803ea319683df756447c529c	2551ef061da134d7d40a5cd73646af11	976502	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/PSM7J18Q_ecs_relab.biom	7cfd74d6803ea319683df756447c1d6e
cad5930efe6763b64b3ccf1cd65eb5ad	0921ce95047e30cdff749da3eb23d2ac	704446	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/PSM7J18Q_pathabundance_relab.biom	7cfd74d6803ea319683df756447c1d6e
7cfd74d6803ea319683df756447c6067	a5843dd0b1536cfba1399036824579d0	124551	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/PSM7J18Q_pathabundance_relab.biom	7cfd74d6803ea319683df756447c1d6e
7cfd74d6803ea319683df756447c45a6	42c647efc3f0d306121ee154ef4e8559	22155688	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/PSM7J18Q_genefamilies_relab.biom	7cfd74d6803ea319683df756447c1d6e
1419f08f554e0c93f3b62fe90c188d84	1e03e09afb162804b0090868703dadfb	38180233	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/CSM67UFV_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90c1864d0
1419f08f554e0c93f3b62fe90c189bee	29f72d34d1323e554a83e2e649030b6b	1398050	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/CSM67UFV_ecs_relab.biom	1419f08f554e0c93f3b62fe90c1864d0
1419f08f554e0c93f3b62fe90c18a1bb	b919d52325cfde5f54f0b45f9007852a	184469	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/CSM67UFV_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90c1864d0
1419f08f554e0c93f3b62fe90c18a987	7079ae53fb5f0c8a9e928dcffccc4530	36992	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/CSM67UFV_taxonomic_profile.biom	1419f08f554e0c93f3b62fe90c1864d0
1419f08f554e0c93f3b62fe90ca57272	d8fb88e6e1f905cbc238d5576c9f8acf	23998	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmscp/HSM6XRRB_taxonomic_profile.biom	1419f08f554e0c93f3b62fe90ca533ed
1419f08f554e0c93f3b62fe90ca56390	2ac26f4f113bfe3c09dc580bb26b318d	626281	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM6XRRB_ecs_relab.biom	1419f08f554e0c93f3b62fe90ca533ed
1419f08f554e0c93f3b62fe90ca559a3	2d3103fcea63fa3eda789bb31dc9fb25	18798187	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM6XRRB_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90ca533ed
cad5930efe6763b64b3ccf1cd622c247	4065f9d76525eb56c1d71a69a158eb07	698767	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/HSM6XRRB_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90ca533ed
cad5930efe6763b64b3ccf1cd622b9ac	8ed77fbee5e940f7c35b3d988224443e	7897600	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/HSM6XRRB_ecs_relab.biom	1419f08f554e0c93f3b62fe90ca533ed
cad5930efe6763b64b3ccf1cd622b816	9d101af21fa37d5faabee29db66912a6	2873234	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/HSM6XRRB_genefamilies_relab.biom	1419f08f554e0c93f3b62fe90ca533ed
1419f08f554e0c93f3b62fe90ca56d95	5afc8d9e5621db00b9301ac40737b70a	88985	https://downloads.hmpdacc.org/ihmp/ibd/genome/microbiome/wgs/analysis/hmmrc/HSM6XRRB_pathabundance_relab.biom	1419f08f554e0c93f3b62fe90ca533ed
216b55a2f235085126ee6210d636769c	6c1f5b10b2e8ce31de6d20673490ea5b	7977818	https://downloads.hmpdacc.org/ihmp/ibd/metatranscriptome/microbiome/analysis/CSM5MCXR_ecs_relab.biom	1419f08f554e0c93f3b62fe90c113fda
