file_id	md5	size	urls	sample_id
596fc2de57601ec08a01fdee599e7ac1	9f66ffc4fbd1abb0e9ec82be6e97855d	24955636	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS013950.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS013950.scaffolds.fa.bz2	faab18e1a137731cffda882560292b6f
596fc2de57601ec08a01fdee59d3bc0c	2ce8e7ed05e74795b240f77bfc7be3e2	2851963891	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS042893.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS042893.tar.bz2	faab18e1a137731cffda882560995d78
596fc2de57601ec08a01fdee59da3466	1a1b5623340dcd0ec14bf56e7a59563c	10413458631	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS075353.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS075353.tar.bz2	faab18e1a137731cffda882560bee675
596fc2de57601ec08a01fdee59be1d73	44097cab1d0a95c14d0dd39331cfb71d	7346531375	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS016438.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS016438.tar.bz2	faab18e1a137731cffda8825603d55fd
596fc2de57601ec08a01fdee59adb2dc	fe92a11c06b92d3273b74a044d61484a	3884277	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS055495.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS055495.scaffolds.fa.bz2	faab18e1a137731cffda882560883bcb
596fc2de57601ec08a01fdee59acf7a8	51ba1e467d3039c9aedba8ece28cb601	4202830	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS024470.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS024470.scaffolds.fa.bz2	faab18e1a137731cffda88256084373b
596fc2de57601ec08a01fdee59c6cf13	2cd776921f36c7e0f2498d016aff0bb1	5599855779	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS019582.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS019582.tar.bz2	faab18e1a137731cffda88256057ac84
596fc2de57601ec08a01fdee59ea3d50	5dd7ffb7707f9db15babc06bf7534547	1613419771	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS104302.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS104302.tar.bz2	596fc2de57601ec08a01fdee590a2d7c
596fc2de57601ec08a01fdee59e596b0	9f6fcb945b5f71e6d795a919b97b2bb9	11302794982	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS078677.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS078677.tar.bz2	faab18e1a137731cffda882560e9faff
596fc2de57601ec08a01fdee59d7c725	f871f56ba605de36026408b7e65d5df9	3201931166	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS045936.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS045936.tar.bz2	faab18e1a137731cffda882560ad3e69
596fc2de57601ec08a01fdee59bcb171	1bf4c101446152c11039b7bfa8ca3148	5941084331	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS015941.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS015941.tar.bz2	faab18e1a137731cffda88256038afec
596fc2de57601ec08a01fdee59a4510c	2e0dbfb2fddd0d93e496a30df3f2ac83	38685350	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS017511.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS017511.scaffolds.fa.bz2	faab18e1a137731cffda8825604702bd
596fc2de57601ec08a01fdee59b8a2d0	174718398d6d5408e8a3652e4a35437a	223042185	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS014575.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS014575.tar.bz2	faab18e1a137731cffda8825602ccab2
596fc2de57601ec08a01fdee59a23b3b	575cb350b7694e4300026d5de4fdde05	32935628	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS016002.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS016002.scaffolds.fa.bz2	faab18e1a137731cffda882560393f6f
596fc2de57601ec08a01fdee59f0b225	d2fdbe3fd882c3c97479ba57642f849c	2024925826	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS893254.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS893254.tar.bz2	596fc2de57601ec08a01fdee591d320b
596fc2de57601ec08a01fdee59d8db10	5da78576678660372cac865e816393d2	7048034236	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS063912.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS063912.tar.bz2	faab18e1a137731cffda882560b69cd6
596fc2de57601ec08a01fdee59e24395	80cc62266cf0f7749974334b24215ab5	4378918764	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS098045.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS098045.tar.bz2	faab18e1a137731cffda882560db074a
596fc2de57601ec08a01fdee59f75bb1	1e0c470bf5cae992d94d2a8e753353ee	10787469209	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS147140.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS147140.tar.bz2	596fc2de57601ec08a01fdee5935f57a
596fc2de57601ec08a01fdee59ce10db	b97321a49c7e4a0a2bd1526cb8de65f0	5833134537	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS024265.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS024265.tar.bz2	faab18e1a137731cffda88256081e7ea
596fc2de57601ec08a01fdee59dff2f9	58b620c40d403d234e19e5d584fb2ed1	896219196	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS077115.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS077115.tar.bz2	faab18e1a137731cffda882560d311fd
596fc2de57601ec08a01fdee59adad14	468957efc0e08f59e0e0fa9369886eee	31244212	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS052027.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS052027.scaffolds.fa.bz2	faab18e1a137731cffda882560883002
596fc2de57601ec08a01fdee59c68fdd	b45e672e1f346a2cda7bff43e8a23792	1692076835	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS019443.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS019443.tar.bz2	faab18e1a137731cffda88256056bf3f
596fc2de57601ec08a01fdee59f9a782	b374a8de3af4cf857a8d0c389a9ca0a5	4821812910	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS148150.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS148150.tar.bz2	596fc2de57601ec08a01fdee594009a6
596fc2de57601ec08a01fdee59e75479	b0b38db3bd2742cb96f7218ea2d8806a	1989465265	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS1055030.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS1055030.tar.bz2	faab18e1a137731cffda882560f7bb73
596fc2de57601ec08a01fdee59e915f4	896e01c827939e62a87920c892d2529c	1697057637	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS103964.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS103964.tar.bz2	596fc2de57601ec08a01fdee5906d8ad
596fc2de57601ec08a01fdee59fbbbaf	fde0eb5f080026819f25a8592b009ae7	1652091273	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS148835.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS148835.tar.bz2	596fc2de57601ec08a01fdee59460cdd
596fc2de57601ec08a01fdee59db831e	907047d5545f6200900be9f0e6413735	2501088870	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS075815.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS075815.tar.bz2	faab18e1a137731cffda882560c496af
596fc2de57601ec08a01fdee59bf2017	a02ecd6f3165dca152a7c97c1a8b0418	2115657777	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS016683.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS016683.tar.bz2	faab18e1a137731cffda8825603f47d2
596fc2de57601ec08a01fdee59cd08c7	4308f9a450f6f5c5bf17ba5b81641012	1139750695	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS1041150.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS1041150.tar.bz2	faab18e1a137731cffda8825607e035f
596fc2de57601ec08a01fdee59a7a845	f3be706eb7bf0a534dcd5ccd863a9882	608750	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS019600.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS019600.scaffolds.fa.bz2	faab18e1a137731cffda88256057cf0a
596fc2de57601ec08a01fdee59c18a64	97501ff501b3dfa319bcd622e1d822fd	770063351	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS017745.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS017745.tar.bz2	faab18e1a137731cffda88256048a3e3
596fc2de57601ec08a01fdee59b5bae7	1fadcde6977d79ec6c281b0e1caa0a28	5389142253	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS013234.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS013234.tar.bz2	faab18e1a137731cffda88256022f969
596fc2de57601ec08a01fdee59ef04ea	490921ae4e75b733e5c0844f209d1475	3045240610	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS143085.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS143085.tar.bz2	596fc2de57601ec08a01fdee59184991
596fc2de57601ec08a01fdee59e7b3ec	fb07c50d53355c98dfa1964a951fc493	7521995382	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS140492.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS140492.tar.bz2	faab18e1a137731cffda882560fc34be
596fc2de57601ec08a01fdee59a59e78	7548b06b37038440c5420f7677ff7371	138689	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS018671.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS018671.scaffolds.fa.bz2	faab18e1a137731cffda882560502c39
596fc2de57601ec08a01fdee59cbd79b	33ce775c1579a4b59aaadc1775e90444	276573920	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS022721.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS022721.tar.bz2	faab18e1a137731cffda88256074ea15
596fc2de57601ec08a01fdee59d2e6e7	e457523d157db3ad8a28ae9d27f4c3a5	5386561226	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS054687.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS054687.tar.bz2	faab18e1a137731cffda88256098755f
596fc2de57601ec08a01fdee59b9f20e	cddfd0595244de2b15817b34dc83d2c9	6165877439	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS015065.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS015065.tar.bz2	faab18e1a137731cffda88256031660c
596fc2de57601ec08a01fdee59f89ccf	60a3131af22689560a9306df8841e9aa	3062197961	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS147664.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS147664.tar.bz2	596fc2de57601ec08a01fdee593b8472
596fc2de57601ec08a01fdee59c983a0	e79a5e2b0d3e82dc3db97b346e7b4c9a	2669224497	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS020261.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS020261.tar.bz2	faab18e1a137731cffda88256060daef
596fc2de57601ec08a01fdee59b72bd9	72df171a481e84dc401ba357bb2bce4d	2006042200	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS013945.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS013945.tar.bz2	faab18e1a137731cffda882560290193
596fc2de57601ec08a01fdee59d5f4f4	cd40d463dfdce2f6a7ed69b029812a9c	703688961	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS054059.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS054059.tar.bz2	faab18e1a137731cffda882560a04a16
596fc2de57601ec08a01fdee59d8ca08	ad056ff1b2f7c1b222f6fcfaae704195	8417525290	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS062761.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS062761.tar.bz2	faab18e1a137731cffda882560b6703d
596fc2de57601ec08a01fdee59fdb7ae	d502bef3e2ba9dbed1da59f50fdfa421	3363383827	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS149879.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS149879.tar.bz2	596fc2de57601ec08a01fdee594ebe73
596fc2de57601ec08a01fdee59b27da2	9d1d5437b066bc6dad957c754697e674	1561875	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS063478.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS063478.scaffolds.fa.bz2	faab18e1a137731cffda882560c76eac
596fc2de57601ec08a01fdee59ee94d3	58c0ca24c3f378b8b70b15b238852db3	2910063668	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS142968.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS142968.tar.bz2	596fc2de57601ec08a01fdee5916cd2b
596fc2de57601ec08a01fdee59b64d97	a1165414385516eedfa3044377d7c210	2601799445	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS971428.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS971428.tar.bz2	faab18e1a137731cffda88256026a59c
596fc2de57601ec08a01fdee59b47051	ae781cf1419a6b9b87db3c711b0307f7	233426692	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS011144.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS011144.tar.bz2	faab18e1a137731cffda8825602018f2
596fc2de57601ec08a01fdee59a032f0	7633c105e0bf63fadeec5c02ef9076f3	12445413	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS015060.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS015060.scaffolds.fa.bz2	faab18e1a137731cffda882560314b34
596fc2de57601ec08a01fdee59eedd10	cdd17aca15ad941e8dcc260c26e8d4c8	5524324203	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS143037.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS143037.tar.bz2	596fc2de57601ec08a01fdee5917cab6
596fc2de57601ec08a01fdee59b16148	82efb6cf0b96a8e21fc816e2c2bfa6e8	1888529	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS046623.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS046623.scaffolds.fa.bz2	faab18e1a137731cffda882560b34a4d
596fc2de57601ec08a01fdee59f6974f	b2afab15a8944d6174d6602b21b637bb	3791558640	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS146854.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS146854.tar.bz2	596fc2de57601ec08a01fdee5932ff2b
596fc2de57601ec08a01fdee59c1e465	5bd1b98557bcbd8d78d04e4c5af882cf	7183549186	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS017821.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS017821.tar.bz2	faab18e1a137731cffda8825604940ed
596fc2de57601ec08a01fdee59bb0fc0	8d5723d07d49fec5d46faa985afc8463	2747856192	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS015388.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS015388.tar.bz2	faab18e1a137731cffda882560340c9d
596fc2de57601ec08a01fdee59a5155c	5ca0aacb002c4acd68ab17a40bd96a2d	27251883	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS018357.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS018357.scaffolds.fa.bz2	faab18e1a137731cffda8825604d82a4
596fc2de57601ec08a01fdee59f59de5	b796c341b52b3f4f95130ebff6c3a993	1976376022	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS1055094.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS1055094.tar.bz2	596fc2de57601ec08a01fdee593072f0
596fc2de57601ec08a01fdee59f13416	82fc0db50a51c4e69e94ab14d7f80d6b	4891874305	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS143759.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS143759.tar.bz2	596fc2de57601ec08a01fdee591e0678
596fc2de57601ec08a01fdee59ed1da2	8a8b82d36d70931aca926173830332e2	2561007381	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS105148.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS105148.tar.bz2	596fc2de57601ec08a01fdee5911a55d
596fc2de57601ec08a01fdee59aba07f	65a8a59d46be155b0195bf81b5defe50	35509777	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS023926.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS023926.scaffolds.fa.bz2	faab18e1a137731cffda8825607e96d4
596fc2de57601ec08a01fdee59fb2c14	32d9e773f4de2102c6546c32bbdab8df	3038241927	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS893321.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS893321.tar.bz2	596fc2de57601ec08a01fdee59440010
596fc2de57601ec08a01fdee59ebe0df	b4ffb6b7d44c5bde8e9d38cf9da09e75	4943757648	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS104822.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS104822.tar.bz2	596fc2de57601ec08a01fdee590ec4e8
596fc2de57601ec08a01fdee59f1a975	687da83989570e21e70f340746bd1d44	1912503807	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS893348.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS893348.tar.bz2	596fc2de57601ec08a01fdee591fc42e
596fc2de57601ec08a01fdee59a87637	04bf327f2791d146a8160c2fd081c28e	37068835	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS042643.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS042643.scaffolds.fa.bz2	faab18e1a137731cffda8825605bff72
596fc2de57601ec08a01fdee59e925b2	9d86d6d8182a1cc82a75bd55f04122bb	12435541335	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS103971.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS103971.tar.bz2	596fc2de57601ec08a01fdee59072a43
596fc2de57601ec08a01fdee59e0f974	30e0157103aace42c2fbbbb3892af343	3305036902	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS077454.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS077454.tar.bz2	faab18e1a137731cffda882560d6addc
596fc2de57601ec08a01fdee59c2c16d	9b35aed0fa128ad666aa99cc8ead3910	1688156040	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS018535.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS018535.tar.bz2	faab18e1a137731cffda8825604ed845
596fc2de57601ec08a01fdee59b2b421	36afd03e45e73ebbf01e882485a65389	19212886	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS062878.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS062878.scaffolds.fa.bz2	faab18e1a137731cffda882560c94eb9
596fc2de57601ec08a01fdee59e0fa6a	6fd1dbbbe806d5ef626c43a81ac7c228	6208310496	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS077491.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS077491.tar.bz2	faab18e1a137731cffda882560d6fab2
596fc2de57601ec08a01fdee59a08c2b	b015147e2d905ddb07a41ccb8346e51c	714236	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS015168.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS015168.scaffolds.fa.bz2	faab18e1a137731cffda88256031fc25
596fc2de57601ec08a01fdee59e418cb	944bd35cef10b2a9f4e3101b22e83e67	6128023175	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS099357.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS099357.tar.bz2	faab18e1a137731cffda882560e3154c
596fc2de57601ec08a01fdee599ed861	5e4a7b783cd03742228646f4299cd46f	824672	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS014466.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS014466.scaffolds.fa.bz2	faab18e1a137731cffda8825602bcf2b
596fc2de57601ec08a01fdee59a6d591	9428d7706ac7af7bbec595d8871d4af0	10619596	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS019124.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS019124.scaffolds.fa.bz2	faab18e1a137731cffda88256054630d
596fc2de57601ec08a01fdee59dd6363	673147ea8e0dec720b0c89a2ef87eaf5	2030788248	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS064996.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS064996.tar.bz2	faab18e1a137731cffda882560c857ab
596fc2de57601ec08a01fdee59f03594	716f9ba2121ba032e5abbe1559d1380a	4144498478	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS143466.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS143466.tar.bz2	596fc2de57601ec08a01fdee591bbb6a
596fc2de57601ec08a01fdee59a76d2a	499429546ed42ffa67bc8e8bb708474c	1779014	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS019391.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS019391.scaffolds.fa.bz2	faab18e1a137731cffda88256056665b
596fc2de57601ec08a01fdee59fa7f05	00a4f8eb3552189bd63c346dc127e441	2381593851	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS148414.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS148414.tar.bz2	596fc2de57601ec08a01fdee5942460c
596fc2de57601ec08a01fdee59f9a319	7711e8b37d4b0a6ddcf00fa4afbc641b	2403047334	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS148147.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS148147.tar.bz2	596fc2de57601ec08a01fdee5940033e
596fc2de57601ec08a01fdee59b0da23	88c409aa42dcb29d0e7a86f5773a7dc9	35059395	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v1/SRS053214.tar.bz2,s3://nih-hmp-hhs/hmasm/SRS053214.scaffolds.fa.bz2	faab18e1a137731cffda8825609fb11f
596fc2de57601ec08a01fdee59c55e0d	b8e2b71ec3cfd63add5c6b1ec41ae842	4513377194	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS019126.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS019126.tar.bz2	faab18e1a137731cffda882560547d43
596fc2de57601ec08a01fdee59d97a65	698e0d4a2f1fc8ecbfd68eef66474637	11826472836	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS074676.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS074676.tar.bz2	faab18e1a137731cffda882560bc0eb9
596fc2de57601ec08a01fdee59d2699a	e241246ce3eada62542f93316109dcff	7031649766	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS042628.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS042628.tar.bz2	faab18e1a137731cffda88256095a055
596fc2de57601ec08a01fdee59f8ecbb	ebf2cc979fcb95ffcf488e755f563ddd	1258164707	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS1055098.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS1055098.tar.bz2	596fc2de57601ec08a01fdee593cb19e
596fc2de57601ec08a01fdee59f6155e	718a610c6d5ef54dfbd8545afea2ef26	5912461945	https://downloads.hmpdacc.org/dacc/hhs/genome/microbiome/wgs/analysis/hmwgsqc/v2/SRS146764.tar.bz2,s3://nih-hmp-hhs/hmwgsqc2/SRS146764.tar.bz2	596fc2de57601ec08a01fdee593268a6
